"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
2661,585453130.641464,482.531796814874,1992,FALSE,1,"12883","IRL;GBR","British Isles","GBR",8.24202265834975e-07
2661,585453130.641464,13235.2647355795,1994,FALSE,1,"12883","IRL;GBR","British Isles","GBR",2.2606873279639e-05
2661,585453130.641464,2018563.67736777,2004,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0034478655450285
2663,3929806.58636393,272.767149284307,1998,FALSE,1,"12883","IRL;GBR","British Isles","GBR",6.94098152898376e-05
2663,3929806.58636393,3929533.81754385,2003,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.999930589759551
2664,31567912.8021531,176845.352459561,1948,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00560206034424611
2664,31567912.8021531,509467.408689756,1988,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0161387739469113
2664,31567912.8021531,1028056.80969649,1989,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.032566511955975
2664,31567912.8021531,9937931.93934898,1992,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.314811181899589
2665,275118.738609821,244397.786979448,2005,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.888335662682933
2666,562989.744686313,554988.86326319,1998,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.98578858407522
2667,10350139.6627369,213258.83229655,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0206044400602956
2667,10350139.6627369,9792284.07693312,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.946101636887839
2667,10350139.6627369,344596.696558952,2003,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0332939175496913
2668,43605333.1467986,43518120.7952401,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.997999961351862
2670,3042871.11695421,0,0,FALSE,0,"12883","IRL;GBR","British Isles","GBR",0
2671,40619128.2009389,2435.63559724018,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",5.99627738239809e-05
2672,18294976.5669035,516071.188440643,1965,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0282083547116557
2672,18294976.5669035,97379.6701947469,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00532275457356483
2672,18294976.5669035,16737690.3930323,2005,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.914879028777311
2673,292272004.138397,57021583.1841139,1962,FALSE,4,"12883","IRL;GBR","British Isles","GBR",0.195097656897419
2673,292272004.138397,36929818.4694536,1963,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.126354279392311
2673,292272004.138397,16109875.1456436,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0551194603572609
2673,292272004.138397,1169260.54343928,1984,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00400059029562615
2673,292272004.138397,730237.899337672,1990,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00249848733028802
2673,292272004.138397,176998967.340204,2002,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.605596720979103
2675,98551985.771849,2825568.96790743,1970,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0286708476321189
2675,98551985.771849,88263353.4364853,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.89560197844027
2675,98551985.771849,79711.8893205239,2004,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000808830879420933
2676,75497104.4817794,75437154.754661,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.999205933425793
2678,101934564.722471,2274.21696335077,1960,FALSE,1,"12883","IRL;GBR","British Isles","GBR",2.23105574595095e-05
2678,101934564.722471,412795.464353041,1979,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00404961227309822
2678,101934564.722471,794139.766007453,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00779068187684518
2678,101934564.722471,5705.85763730574,2005,FALSE,1,"12883","IRL;GBR","British Isles","GBR",5.5975690413165e-05
2678,101934564.722471,95876634.5361212,2010,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.940570402170816
2678,101934564.722471,252114.392197663,2011,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00247329640229568
2680,166688402.605917,74781418.2382684,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.448630001062918
2680,166688402.605917,77985.2139715152,2017,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000467850268838962
2684,22826931.6690893,6062243.69935131,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.265574181726771
2685,252511688.858524,31040.1055991664,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00012292542075768
2685,252511688.858524,259139.265414033,1973,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00102624661292105
2685,252511688.858524,36003725.1336538,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.142582409932817
2685,252511688.858524,0.0104305073618889,1991,FALSE,1,"12883","IRL;GBR","British Isles","GBR",4.13070278411264e-11
2685,252511688.858524,5055.01861581573,1999,FALSE,1,"12883","IRL;GBR","British Isles","GBR",2.00189489788251e-05
2685,252511688.858524,3422879.44693726,2000,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0135553306954239
2685,252511688.858524,NA,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2685,252511688.858524,139149.76439055,2011,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000551062665730742
2686,48913169.765979,77111.8069142699,1962,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00157650398212189
2686,48913169.765979,4443.62099375576,1996,FALSE,1,"12883","IRL;GBR","British Isles","GBR",9.08471279824205e-05
2686,48913169.765979,2069285.1126673,2000,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0423052752984038
2686,48913169.765979,268787.292755585,2011,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00549519268617379
2686,48913169.765979,13072224.7543871,2014,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.267253682738823
2687,107331939.301145,23426231.0215196,1965,FALSE,4,"12883","IRL;GBR","British Isles","GBR",0.218259645489044
2687,107331939.301145,21644603.4428835,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.201660415192484
2687,107331939.301145,5821.35525815901,1990,FALSE,2,"12883","IRL;GBR","British Isles","GBR",5.4236933535933e-05
2687,107331939.301145,61918612.3255658,2001,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.576888973857431
2688,13132677.710001,7764.74884419329,1996,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000591254047015878
2688,13132677.710001,53694.5859767356,2011,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00408862435844635
2689,124016128.99498,16832.6099636074,1919,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000135729199903415
2689,124016128.99498,52826.3878947087,1931,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000425963851015273
2689,124016128.99498,35339.2189196553,1935,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00028495663593149
2689,124016128.99498,86776.2653575179,1938,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000699717577550177
2689,124016128.99498,104790.656815752,1946,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000844976033883414
2689,124016128.99498,290627.868769287,1958,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00234346831435974
2689,124016128.99498,19509616.8785135,1959,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.157315157605856
2689,124016128.99498,50149797.6761612,1986,FALSE,4,"12883","IRL;GBR","British Isles","GBR",0.404381253330291
2689,124016128.99498,167.626642089402,1990,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.35165194598347e-06
2689,124016128.99498,4.14510136024479,1994,FALSE,1,"12883","IRL;GBR","British Isles","GBR",3.34238892459913e-08
2689,124016128.99498,13.2516908049583,1995,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.06854575387486e-07
2689,124016128.99498,NA,1996,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2689,124016128.99498,19886.8781688213,1997,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000160357191681304
2689,124016128.99498,101365.733390795,1998,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000817359275864012
2689,124016128.99498,0.000857703387737274,2000,FALSE,1,"12883","IRL;GBR","British Isles","GBR",6.91606321442262e-12
2689,124016128.99498,17399891.1832804,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.140303453464385
2689,124016128.99498,687721.921389663,2005,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00554542322005148
2689,124016128.99498,34384668.1718025,2017,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.277259647196328
2691,2637566.97484834,10300.2605313063,1988,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00390521288351304
2691,2637566.97484834,569713.345071219,1999,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.215999574799035
2691,2637566.97484834,6592.50801613613,2000,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00249946563594473
2694,3111971.85178277,982816.204977423,2000,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.315817832482769
2698,663203072.213554,1129980.97615466,1931,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00170382349463967
2698,663203072.213554,1354500.47679651,1938,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00204236158357294
2698,663203072.213554,9452276.73998599,1940,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0142524622336827
2698,663203072.213554,59214038.5987772,1942,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0892849280705837
2698,663203072.213554,379127895.839385,1951,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.571661850983261
2698,663203072.213554,0.00855761719867587,1952,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.29034643493332e-11
2698,663203072.213554,11194960.3729828,1955,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0168801394957621
2698,663203072.213554,0.0027775913476944,1959,FALSE,1,"12883","IRL;GBR","British Isles","GBR",4.18814608084325e-12
2698,663203072.213554,11416.9546031356,1984,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.72148698965304e-05
2698,663203072.213554,NA,1986,FALSE,3,"12883","IRL;GBR","British Isles","GBR",NA
2698,663203072.213554,NA,1988,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2698,663203072.213554,466624.97457852,1990,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000703592902579717
2698,663203072.213554,1141779.032045,1993,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00172161300193336
2698,663203072.213554,198315454.21588,1994,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.299026742373144
20780,2863936.95985765,2851411.9497317,2000,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.99562664601159
20781,399055271.360172,4815104.29943477,1952,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0120662590999552
20781,399055271.360172,62885.7355446815,1953,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000157586530132372
20781,399055271.360172,9868826.31188256,1972,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0247304747491365
20781,399055271.360172,234264.36825017,1976,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000587047421906455
20781,399055271.360172,178328.411934353,1978,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000446876472340597
20781,399055271.360172,184750.377190796,1985,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000462969394091896
20781,399055271.360172,741400.645457163,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00185788961747107
20782,2052261.68393335,2049635.13219419,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.998720167238068
20783,210111.598528132,208312.022478044,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.991435141788011
20784,2082464.98608616,2078070.29810393,1989,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.997889670168961
20789,19804245.0709315,230054.550304472,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0116164261490656
20789,19804245.0709315,19574190.520627,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.988383573850934
20796,147101028.609566,1140.27967882156,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",7.75167712693623e-06
20796,147101028.609566,858422.122878075,1985,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00583559565145183
20796,147101028.609566,204892.067837773,2000,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00139286631626211
20796,147101028.609566,75201.0202797726,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000511220220487855
20796,147101028.609566,145054254.886997,2006,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.986085931948158
20798,22430200.3152652,22411412.4602268,2000,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.999162385766765
20799,11703032.2795266,214278.844797328,1955,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0183096858727964
20799,11703032.2795266,7951183.21757509,1956,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.679412226477833
20799,11703032.2795266,0.00143580883741379,1976,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.22686907386012e-10
20799,11703032.2795266,421518.991897321,1980,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0360179295270963
20799,11703032.2795266,3096514.652693,2000,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.2645907982421
20800,281132206.54468,2682013.07040411,1953,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00954004204416139
20800,281132206.54468,360506.926469103,1957,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00128233947614895
20800,281132206.54468,245362.902030752,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000872766962727043
20800,281132206.54468,44741.1758443277,1973,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000159146390213449
20800,281132206.54468,277793223.819984,1990,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.988123087120702
20801,10549304.5366042,10133327.1223555,2005,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.960568261840834
20802,414122433.675902,11182064.1447896,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0270018314282892
20802,414122433.675902,366148.47483293,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000884155131570299
20802,414122433.675902,59309814.499986,1980,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.143218067114912
20802,414122433.675902,0.310503965243697,1987,FALSE,1,"12883","IRL;GBR","British Isles","GBR",7.49787840488501e-10
20802,414122433.675902,0.238429367542267,1993,FALSE,1,"12883","IRL;GBR","British Isles","GBR",5.75746079307708e-10
20802,414122433.675902,9548839.90721381,1996,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0230580116668755
20802,414122433.675902,31421.4932515351,1998,FALSE,1,"12883","IRL;GBR","British Isles","GBR",7.58748879470896e-05
20802,414122433.675902,NA,2000,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
20802,414122433.675902,154723.804327205,2001,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000373618504445219
20802,414122433.675902,405325.924290337,2004,FALSE,4,"12883","IRL;GBR","British Isles","GBR",0.000978758674560361
20802,414122433.675902,329716376.836491,2010,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.796180911789317
20803,22896838.5279301,144086.216763303,1962,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00629284329308359
20803,22896838.5279301,22729242.3304685,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.992680378242739
20804,82008532.8427233,45747286.1320469,1957,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.55783568546192
20804,82008532.8427233,0.00072773452848196,1971,FALSE,2,"12883","IRL;GBR","British Isles","GBR",8.87388791453709e-12
20804,82008532.8427233,NA,1972,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
20804,82008532.8427233,26459.4236836415,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000322642324724741
20804,82008532.8427233,264882.064223575,1979,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00322993297211607
20804,82008532.8427233,NA,1981,FALSE,2,"12883","IRL;GBR","British Isles","GBR",NA
20804,82008532.8427233,NA,1989,FALSE,2,"12883","IRL;GBR","British Isles","GBR",NA
20804,82008532.8427233,NA,1990,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
20804,82008532.8427233,NA,1992,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
20804,82008532.8427233,3211.19955983572,1993,FALSE,2,"12883","IRL;GBR","British Isles","GBR",3.9156895612243e-05
20804,82008532.8427233,NA,1995,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
20804,82008532.8427233,78325.5798096657,2001,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000955090611849857
20804,82008532.8427233,784.540865905583,2002,FALSE,1,"12883","IRL;GBR","British Isles","GBR",9.56657604654607e-06
20804,82008532.8427233,13670.524380425,2004,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.000166696365689683
20804,82008532.8427233,NA,2013,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
20807,39009262.8324118,258160.044998281,1954,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00661791652170834
20807,39009262.8324118,228558.665207814,1979,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00585908701196761
20807,39009262.8324118,12196.2076036015,1982,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00031264901508131
20807,39009262.8324118,79744.7994775567,1987,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00204425292064988
20807,39009262.8324118,318359.918367973,1989,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00816113649047107
20807,39009262.8324118,91634.3001116812,1999,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00234903952185286
20807,39009262.8324118,20755878.1888719,2017,FALSE,4,"12883","IRL;GBR","British Isles","GBR",0.532075632345106
20808,199576207.544511,52544433.3739319,1948,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.263280047358416
20808,199576207.544511,143959802.6045,1951,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.721327478739633
20809,1623273.40972297,1613912.08625556,1996,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.994233058084155
20811,89401434.1080244,89265328.9734595,2001,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.998477595623349
20812,813641964.163861,503532.354789048,1955,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000618862321471464
20812,813641964.163861,10569091.0276361,1956,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.01298985486632
20812,813641964.163861,4870756.8543974,1962,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00598636386632643
20812,813641964.163861,14902295.5376126,1963,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0183155444212209
20812,813641964.163861,27031480.737454,1964,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0332228202674291
20812,813641964.163861,9074344.67161468,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0111527490853301
20812,813641964.163861,311884276.077839,1980,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.383318818122105
20812,813641964.163861,682054.950772317,1981,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000838274057647986
20812,813641964.163861,NA,1991,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
20812,813641964.163861,NA,2000,FALSE,2,"12883","IRL;GBR","British Isles","GBR",NA
20812,813641964.163861,55815621.2336684,2002,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0685997326736058
20812,813641964.163861,50890.5558336606,2003,FALSE,1,"12883","IRL;GBR","British Isles","GBR",6.25466213335718e-05
20812,813641964.163861,170034.727718608,2004,FALSE,8,"12883","IRL;GBR","British Isles","GBR",0.000208979791121447
20812,813641964.163861,371449429.864155,2010,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.456526883106226
20813,895874.470931411,895874.470931411,1951,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1
20814,6544175.93032694,6533862.09012355,1977,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.998423966544728
20817,210846192.357149,100849579.720135,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.478308754797466
20817,210846192.357149,3784918.00785543,1975,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0179510854122716
20817,210846192.357149,6291662.12388017,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0298400556990985
20817,210846192.357149,4350067.64377124,1987,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0206314735644015
20817,210846192.357149,772348.76575875,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00366309088688915
20817,210846192.357149,93986740.2815805,2010,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.445759722909189
20820,1123449.28919852,325261.487306975,1980,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.289520399749435
20820,1123449.28919852,791799.064390077,2000,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.70479288384699
20821,35141006.1178039,882667.160386088,1974,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0251178682086422
20821,35141006.1178039,32805796.1379313,2001,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.933547435379505
20822,3735743.87940939,270697.61290931,1950,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0724615020856586
20822,3735743.87940939,3457742.36540491,1957,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.925583358233748
20824,15003311.6438832,247722.530236364,1954,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0165111900703176
20824,15003311.6438832,11457.9208331867,1982,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000763692783643408
20824,15003311.6438832,861573.422682386,1988,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0574255499807369
20824,15003311.6438832,39805.4128713608,1995,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00265310844806649
20824,15003311.6438832,6537663.05887344,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.435748001111397
20824,15003311.6438832,0.000162601470947266,2005,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.08377053551079e-11
20824,15003311.6438832,685158.112870003,2017,FALSE,4,"12883","IRL;GBR","British Isles","GBR",0.0456671253075876
20836,33115929.4541671,709179.728851318,1985,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.02141506340122
20836,33115929.4541671,2878.35061356425,1995,FALSE,1,"12883","IRL;GBR","British Isles","GBR",8.69174038297167e-05
20836,33115929.4541671,595047.229924671,1997,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0179686102649851
20836,33115929.4541671,338340.494173996,2002,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0102168503119402
20836,33115929.4541671,47423.7457726919,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00143205238549403
20836,33115929.4541671,4580698.74002783,2006,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.1383231216979
20836,33115929.4541671,596798.727155209,2008,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0180215001357937
20837,14000984.517367,332405.04948802,1965,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0237415482515319
20837,14000984.517367,333036.446308881,1967,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0237866448531371
20837,14000984.517367,931838.277692019,1982,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0665551966389331
20837,14000984.517367,6342324.43405478,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.452991318302487
20837,14000984.517367,0.00154637495870702,2005,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.10447587224232e-10
20837,14000984.517367,NA,2017,FALSE,2,"12883","IRL;GBR","British Isles","GBR",NA
20838,1728261.16879101,801602.212552968,1975,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.46382006783947
20838,1728261.16879101,703439.239015535,1982,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.407021376003963
20838,1728261.16879101,185982.469922833,1985,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.107612479688435
30054,2197693343.83454,292352407.324258,1954,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.133026933964391
30054,2197693343.83454,18255115.7495105,1955,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00830648907443061
30054,2197693343.83454,420742.04259938,1956,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000191447111481563
30054,2197693343.83454,992528.778098617,1961,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000451622962267725
30054,2197693343.83454,4802821.13731207,1965,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00218539185677838
30054,2197693343.83454,41836222.2878274,1967,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0190364239875393
30054,2197693343.83454,215764640.796249,1971,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.0981777741656088
30054,2197693343.83454,150531623.590843,1972,FALSE,6,"12883","IRL;GBR","British Isles","GBR",0.0684952812061556
30054,2197693343.83454,45896539.0706192,1977,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0208839596294808
30054,2197693343.83454,63994.0065160397,1979,FALSE,2,"12883","IRL;GBR","British Isles","GBR",2.91187151726922e-05
30054,2197693343.83454,333178490.111051,1980,FALSE,4,"12883","IRL;GBR","British Isles","GBR",0.15160372171384
30054,2197693343.83454,NA,1981,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
30054,2197693343.83454,556.067455982115,1983,FALSE,2,"12883","IRL;GBR","British Isles","GBR",2.53023224346617e-07
30054,2197693343.83454,0.0171550903469324,1984,FALSE,2,"12883","IRL;GBR","British Isles","GBR",7.80595272541535e-12
30054,2197693343.83454,NA,1988,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
30054,2197693343.83454,NA,1989,FALSE,2,"12883","IRL;GBR","British Isles","GBR",NA
30054,2197693343.83454,149882.372721283,1990,FALSE,1,"12883","IRL;GBR","British Isles","GBR",6.81998574285926e-05
30054,2197693343.83454,442099.108942987,1991,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000201165057983754
30054,2197693343.83454,513954.336050203,1994,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000233860805690685
30054,2197693343.83454,2268805.68730981,1996,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00103235771891231
30054,2197693343.83454,743705.740235698,1997,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.000338402872412617
30054,2197693343.83454,0.00246965885162354,1998,FALSE,4,"12883","IRL;GBR","British Isles","GBR",1.12375043522426e-12
30054,2197693343.83454,190088317.846891,2000,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0864944685664036
30054,2197693343.83454,216924.425824806,2001,FALSE,1,"12883","IRL;GBR","British Isles","GBR",9.87055024912238e-05
30054,2197693343.83454,810886479.999236,2003,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.368971623031082
30054,2197693343.83454,187642.726534734,2004,FALSE,11,"12883","IRL;GBR","British Isles","GBR",8.53816694040373e-05
30054,2197693343.83454,1.63177901413292e-06,2005,FALSE,1,"12883","IRL;GBR","British Isles","GBR",7.42496226195864e-16
30054,2197693343.83454,0.0037359707057476,2007,FALSE,3,"12883","IRL;GBR","British Isles","GBR",1.69995086722567e-12
30054,2197693343.83454,90671346.7849951,2010,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.04125750621185
